Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
88 helpful votes,81 contributions,1.0 of 5 bubbles,"Disgraceful motel,disgraceful  management","We had business in Garden Grove a distance from our home in Rancho Mirage so we found the only place with a vacancy In the early evening we booked a reservation for one night snd advised we would return very late into the night We returned at three AM dead tired and obtained a dour key and went straight to bed. ^The unit had no AC  had only one small fan the bottom drawer of the bureau was missing but we were so tired we just flopped in bed At 1015 some Neanderthal started pounding on the door, shouting if we don't leave immediately he would call the police              what a wake up call! we complained to the manager who was perhaps the owner and he repeated his threat what a nightmare",June 2014,none,Traveled on business,none,none,none,none,none,none,none,1,489
